2.514534294605255127e-01;-7.973474264144897461e-01;4.939095377922058105e-01
2.435124069452285767e-01;-8.156560063362121582e-01;4.535665512084960938e-01
2.406930029392242432e-01;-8.197895884513854980e-01;4.364564120769500732e-01
2.097319364547729492e-01;-7.419239282608032227e-01;5.005761981010437012e-01
2.364257425069808960e-01;-8.257204294204711914e-01;4.098324775695800781e-01
1.591415107250213623e-01;-8.059448003768920898e-01;4.732579588890075684e-01
1.871758550405502319e-01;-7.295196056365966797e-01;4.544852077960968018e-01
2.329003214836120605e-01;-8.317784667015075684e-01;3.886426985263824463e-01
4.965329170227050781e-02;-7.981673479080200195e-01;5.005761384963989258e-01
2.251442074775695801e-01;-6.542515158653259277e-01;2.519246935844421387e-01
-3.258813917636871338e-02;7.843008637428283691e-01;-4.386706948280334473e-01
-1.400483548641204834e-01;7.980297803878784180e-01;-4.017609953880310059e-01
-1.708441674709320068e-01;7.762693166732788086e-01;-4.386689364910125732e-01
-1.185716837644577026e-01;7.282267212867736816e-01;-3.260154724121093750e-01
1.680271774530410767e-01;7.362012863159179688e-01;-4.386710226535797119e-01
1.831096410751342773e-01;7.845720648765563965e-01;-4.204920232295989990e-01
-2.423713356256484985e-01;7.398251891136169434e-01;-3.431368768215179443e-01
2.109355628490447998e-01;7.846220135688781738e-01;-4.149831831455230713e-01
2.135119587182998657e-01;7.447820305824279785e-01;-4.214419424533843994e-01
1.850912272930145264e-01;7.435207962989807129e-01;-3.206040561199188232e-01
-2.882883846759796143e-01;1.916254498064517975e-02;4.700962901115417480e-01
-3.782908320426940918e-01;-1.929971016943454742e-02;4.616277515888214111e-01
-2.665489614009857178e-01;9.881104528903961182e-02;4.093032181262969971e-01
-4.083733558654785156e-01;1.017904728651046753e-01;4.102079570293426514e-01
-2.892220020294189453e-01;-1.367861032485961914e-01;4.416730701923370361e-01
-2.635522484779357910e-01;-1.454624384641647339e-01;5.037216544151306152e-01
-3.336985111236572266e-01;1.781682670116424561e-01;3.858175575733184814e-01
-1.712281107902526855e-01;1.602675914764404297e-01;5.006642937660217285e-01
-2.739073038101196289e-01;-1.672391891479492188e-01;4.131932556629180908e-01
-2.586961984634399414e-01;-9.594411402940750122e-02;3.028888106346130371e-01
1.983822286128997803e-01;2.338304370641708374e-01;-4.761501029133796692e-02
1.986561119556427002e-01;1.834761798381805420e-01;-8.173205703496932983e-02
1.129637807607650757e-01;2.517513930797576904e-01;-7.789097726345062256e-04
1.790218651294708252e-01;3.307123482227325439e-01;-7.559341937303543091e-02
2.372804880142211914e-01;2.447759509086608887e-01;-1.450344622135162354e-01
1.744036376476287842e-01;3.478238582611083984e-01;9.272854775190353394e-03
1.284413784742355347e-01;1.542021036148071289e-01;3.599094972014427185e-02
2.345398962497711182e-01;3.331611156463623047e-01;-1.540002077817916870e-01
1.994547694921493530e-01;3.914974927902221680e-01;-5.111346393823623657e-02
2.551732659339904785e-01;2.780643999576568604e-01;-1.913824826478958130e-01
-4.366085529327392578e-01;6.853122711181640625e-01;5.579214692115783691e-01
-4.490585327148437500e-01;5.035696625709533691e-01;5.667893290519714355e-01
-3.823932111263275146e-01;4.949293434619903564e-01;4.758153259754180908e-01
-3.522419631481170654e-01;4.351510703563690186e-01;4.401666224002838135e-01
-1.950594335794448853e-01;5.501099824905395508e-01;3.870747685432434082e-01
-2.439896762371063232e-01;4.268955588340759277e-01;5.008196830749511719e-01
-2.119116485118865967e-01;5.890183448791503906e-01;3.397889137268066406e-01
-1.523092985153198242e-01;8.031755089759826660e-01;4.331855475902557373e-01
-1.567960977554321289e-01;5.291841030120849609e-01;4.567792415618896484e-01
-2.157326787710189819e-01;4.459893703460693359e-01;3.624724447727203369e-01
-4.232655465602874756e-01;-6.655415296554565430e-01;-4.903228878974914551e-01
-3.783628046512603760e-01;-6.547475457191467285e-01;-4.645790159702301025e-01
-3.381691575050354004e-01;-5.780265927314758301e-01;-3.553985059261322021e-01
-4.959393441677093506e-01;-4.390424787998199463e-01;-5.377588272094726562e-01
-2.198959439992904663e-01;-7.689014077186584473e-01;-4.051280915737152100e-01
-3.781300187110900879e-01;-4.298600256443023682e-01;-4.401369690895080566e-01
-2.544545829296112061e-01;-8.230361342430114746e-01;-3.885407447814941406e-01
-2.361352592706680298e-01;-8.233151435852050781e-01;-3.754754066467285156e-01
-3.409153819084167480e-01;-3.849930167198181152e-01;-4.517652690410614014e-01
-3.549258708953857422e-01;-4.387775361537933350e-01;-3.072504997253417969e-01
-3.394925594329833984e-01;3.655286431312561035e-01;-2.766563594341278076e-01
-3.341766595840454102e-01;2.577700912952423096e-01;-3.705292940139770508e-01
-3.087805807590484619e-01;2.216065227985382080e-01;-2.551159560680389404e-01
-2.434718310832977295e-01;4.733396172523498535e-01;-4.390027523040771484e-01
-3.397814929485321045e-01;2.315274029970169067e-01;-4.507661461830139160e-01
-1.893710196018218994e-01;3.088077902793884277e-01;-4.386568367481231689e-01
-1.259138584136962891e-01;2.708095312118530273e-01;-2.344177961349487305e-01
-1.382440775632858276e-01;2.256741374731063843e-01;-3.093513548374176025e-01
-2.120638787746429443e-01;2.229907363653182983e-01;-4.385799169540405273e-01
-3.259106278419494629e-01;1.346316486597061157e-01;-3.968578875064849854e-01
2.372641414403915405e-01;5.991856455802917480e-01;-2.207844257354736328e-01
2.246778160333633423e-01;5.594297647476196289e-01;-2.001511007547378540e-01
2.318744510412216187e-01;6.810334920883178711e-01;-2.791129946708679199e-01
1.751407086849212646e-01;5.458142757415771484e-01;-9.981125593185424805e-02
2.463549822568893433e-01;6.959616541862487793e-01;-3.587475121021270752e-01
1.489307731389999390e-01;5.966116786003112793e-01;-7.459761202335357666e-02
1.850912272930145264e-01;7.435207962989807129e-01;-3.206040561199188232e-01
1.246459037065505981e-01;6.054556965827941895e-01;-4.365625977516174316e-02
1.877159029245376587e-01;6.705107688903808594e-01;-1.369199156761169434e-02
2.329491823911666870e-01;8.106349110603332520e-01;-3.252724111080169678e-01
-1.604868024587631226e-01;-5.349053144454956055e-01;3.654094636440277100e-01
-9.179004281759262085e-02;-4.738192260265350342e-01;3.687475919723510742e-01
-2.643617689609527588e-01;-4.908227920532226562e-01;4.073356389999389648e-01
-1.423818171024322510e-01;-6.752392053604125977e-01;3.806011676788330078e-01
-1.827204078435897827e-01;-4.464931488037109375e-01;2.422514110803604126e-01
-3.172395229339599609e-01;-5.389966368675231934e-01;4.260651767253875732e-01
-2.354439646005630493e-01;-6.867506504058837891e-01;3.620702624320983887e-01
-3.234196603298187256e-01;-4.193516671657562256e-01;3.856645524501800537e-01
-4.383111000061035156e-02;-5.815999507904052734e-01;1.988339126110076904e-01
-1.857814341783523560e-01;-3.223959207534790039e-01;3.814665675163269043e-01
2.474352568387985229e-01;-5.163843631744384766e-01;-2.305433452129364014e-01
