-3.494180738925933838e-01;7.474092841148376465e-01;-5.650544166564941406e-01
-3.141590058803558350e-01;7.383014559745788574e-01;-4.434691667556762695e-01
-2.750388383865356445e-01;7.421734929084777832e-01;-4.182904064655303955e-01
-2.392539680004119873e-01;6.120565533638000488e-01;-4.592711329460144043e-01
-1.963402628898620605e-01;7.535141706466674805e-01;-3.814484477043151855e-01
-1.494265496730804443e-01;6.373767256736755371e-01;-4.417270720005035400e-01
-2.856055200099945068e-01;4.656519293785095215e-01;-5.042927861213684082e-01
-2.385488450527191162e-01;4.793873727321624756e-01;-4.234853088855743408e-01
-1.783109456300735474e-01;7.359132766723632812e-01;-2.842688858509063721e-01
-3.506553769111633301e-01;4.061152637004852295e-01;-5.569671988487243652e-01
-2.254389524459838867e-01;7.613630890846252441e-01;4.586675763130187988e-01
-2.406941801309585571e-01;6.695719957351684570e-01;3.392900526523590088e-01
-2.570741772651672363e-01;7.212486863136291504e-01;2.791978120803833008e-01
-9.564739465713500977e-02;7.582381963729858398e-01;3.220896720886230469e-01
-1.586887985467910767e-01;5.906425118446350098e-01;3.911150693893432617e-01
-2.064142227172851562e-01;6.057620644569396973e-01;3.208970129489898682e-01
-2.421142160892486572e-01;5.486823320388793945e-01;4.273121654987335205e-01
-1.543982326984405518e-02;7.015712857246398926e-01;3.773784935474395752e-01
-1.776581406593322754e-01;6.565362811088562012e-01;2.312739193439483643e-01
-5.224849283695220947e-02;7.608759403228759766e-01;2.659634947776794434e-01
-3.257634043693542480e-01;-6.560277342796325684e-01;5.121166706085205078e-01
-3.401786386966705322e-01;-5.739162564277648926e-01;4.810332655906677246e-01
-2.056345343589782715e-01;-7.143622636795043945e-01;3.661932647228240967e-01
-2.455386668443679810e-01;-4.763637781143188477e-01;4.776361286640167236e-01
-1.692436635494232178e-01;-7.277450561523437500e-01;3.883131146430969238e-01
-1.770661175251007080e-01;-5.788662433624267578e-01;3.729290664196014404e-01
-2.229189723730087280e-01;-6.977837681770324707e-01;3.035248219966888428e-01
-7.084685564041137695e-02;-7.213319540023803711e-01;4.486746191978454590e-01
-9.748423099517822266e-02;-5.767788887023925781e-01;3.657188117504119873e-01
-9.447392821311950684e-02;-5.960283875465393066e-01;3.612889051437377930e-01
1.897417008876800537e-01;4.958826601505279541e-01;-5.459080636501312256e-02
1.529970020055770874e-01;5.160812139511108398e-01;-2.757160551846027374e-02
1.543779075145721436e-01;5.359771251678466797e-01;-3.317584097385406494e-02
1.948136091232299805e-01;4.079552590847015381e-01;-3.581927344202995300e-02
1.355744600296020508e-01;4.478255212306976318e-01;3.264646977186203003e-03
1.263877302408218384e-01;5.272553563117980957e-01;1.414017379283905029e-02
1.349716186523437500e-01;5.610425472259521484e-01;1.984173804521560669e-02
1.263582408428192139e-01;4.147352576255798340e-01;-3.054529428482055664e-03
1.155014261603355408e-01;5.770704746246337891e-01;-1.679139211773872375e-02
1.754096597433090210e-01;3.873922526836395264e-01;1.078082621097564697e-02
7.532808184623718262e-02;-7.757563591003417969e-01;7.356070727109909058e-02
7.532808184623718262e-02;-7.757563591003417969e-01;7.356070727109909058e-02
8.774377405643463135e-02;-7.748089432716369629e-01;8.440578728914260864e-02
6.354676932096481323e-02;-7.753955721855163574e-01;5.424343794584274292e-02
6.354676932096481323e-02;-7.753955721855163574e-01;5.424343794584274292e-02
8.161840587854385376e-02;-7.677322030067443848e-01;9.591084718704223633e-02
9.423774480819702148e-02;-7.446109652519226074e-01;6.991402804851531982e-02
5.891964957118034363e-02;-7.721607685089111328e-01;3.114070743322372437e-02
5.859774723649024963e-02;-7.719065546989440918e-01;2.922955900430679321e-02
6.687808781862258911e-02;-7.583057284355163574e-01;2.970809489488601685e-02
1.035979576408863068e-02;3.394994735717773438e-01;3.952845335006713867e-01
-8.266607671976089478e-02;2.902396917343139648e-01;3.799690902233123779e-01
-7.523959875106811523e-02;4.431918561458587646e-01;3.490692377090454102e-01
-1.337203830480575562e-01;2.491890341043472290e-01;3.747356235980987549e-01
3.567998111248016357e-02;4.376052916049957275e-01;2.503685951232910156e-01
-9.438501298427581787e-02;4.103093147277832031e-01;2.707557976245880127e-01
5.304230749607086182e-02;2.121712565422058105e-01;2.565623521804809570e-01
-9.658499062061309814e-02;4.960817098617553711e-01;4.496028423309326172e-01
4.199386388063430786e-02;3.663537800312042236e-01;1.932251602411270142e-01
3.611678630113601685e-02;1.458784639835357666e-01;3.081101179122924805e-01
-2.175241410732269287e-01;-2.776688933372497559e-01;-3.486691117286682129e-01
-1.531550735235214233e-01;-3.146345317363739014e-01;-3.547513186931610107e-01
-1.933374702930450439e-01;-3.749774396419525146e-01;-4.556916356086730957e-01
-2.420176863670349121e-01;-1.926392316818237305e-01;-4.796166718006134033e-01
-3.421258330345153809e-01;-2.843547761440277100e-01;-4.467350244522094727e-01
-1.916018277406692505e-01;-4.395067393779754639e-01;-4.076976180076599121e-01
-1.456841081380844116e-01;-1.283753514289855957e-01;-4.043652415275573730e-01
-2.307468801736831665e-01;-1.049677729606628418e-01;-3.734936416149139404e-01
-8.329853415489196777e-02;-2.071737200021743774e-01;-4.554749429225921631e-01
-1.469881832599639893e-01;-4.634380936622619629e-01;-3.150504231452941895e-01
-9.807142615318298340e-02;-6.578737497329711914e-02;2.174088209867477417e-01
-6.338050216436386108e-02;-1.533159166574478149e-01;2.731732130050659180e-01
-8.355086296796798706e-02;-8.527018129825592041e-03;3.479222357273101807e-01
4.227715730667114258e-02;-1.053404211997985840e-01;2.103606313467025757e-01
-7.146395742893218994e-02;-1.537417173385620117e-01;3.376367986202239990e-01
-1.001119092106819153e-01;-9.783439338207244873e-02;3.782100379467010498e-01
4.286895692348480225e-02;-1.322021931409835815e-01;3.059397935867309570e-01
-3.186085820198059082e-02;-5.799707770347595215e-02;3.992067575454711914e-01
9.552635252475738525e-03;-2.154806405305862427e-01;1.537218689918518066e-01
-1.237911954522132874e-01;1.180078685283660889e-01;3.411437273025512695e-01
2.105810493230819702e-01;1.309241652488708496e-01;4.075016081333160400e-02
1.926801949739456177e-01;1.341448128223419189e-01;-5.927328020334243774e-03
1.310677379369735718e-01;1.352925151586532593e-01;8.025396615266799927e-03
1.362528204917907715e-01;1.035635620355606079e-01;6.689265370368957520e-03
1.865188330411911011e-01;5.848551541566848755e-02;-6.050705909729003906e-03
2.198292911052703857e-01;5.267249792814254761e-02;-1.889684796333312988e-02
1.633049845695495605e-01;6.874951720237731934e-02;-2.430171519517898560e-02
1.434902250766754150e-01;5.694693326950073242e-02;2.736467868089675903e-03
2.027875632047653198e-01;2.971141785383224487e-02;-1.034114509820938110e-03
1.928648054599761963e-01;2.356676012277603149e-01;7.089860737323760986e-04
9.729656577110290527e-02;-6.605718135833740234e-01;-2.576917111873626709e-01
5.219326168298721313e-02;-6.018266677856445312e-01;-3.044943809509277344e-01
8.220247179269790649e-02;-7.357183694839477539e-01;-2.045080810785293579e-01
2.051910758018493652e-02;-7.310760021209716797e-01;-2.389801442623138428e-01
9.759803116321563721e-02;-7.429239749908447266e-01;-1.613829880952835083e-01
1.852374523878097534e-02;-7.260885238647460938e-01;-3.337181508541107178e-01
-2.250897139310836792e-02;-7.291476130485534668e-01;-2.589362561702728271e-01
-4.122017323970794678e-02;-6.597597599029541016e-01;-1.933824717998504639e-01
