-4.003647565841674805e-01;-6.350378990173339844e-01;5.654170513153076172e-01
-3.495939970016479492e-01;-5.518718361854553223e-01;5.072882175445556641e-01
-2.969225943088531494e-01;-6.404258608818054199e-01;4.935229420661926270e-01
-2.683563530445098877e-01;-5.840839743614196777e-01;5.219355821609497070e-01
-3.930672705173492432e-01;-4.840231537818908691e-01;6.002116799354553223e-01
-2.379274219274520874e-01;-6.466405987739562988e-01;5.602854490280151367e-01
-2.570315897464752197e-01;-6.672707796096801758e-01;4.797258973121643066e-01
-2.566761374473571777e-01;-4.578784704208374023e-01;5.190902948379516602e-01
-4.016664922237396240e-01;-3.938601613044738770e-01;5.565952062606811523e-01
-1.812614351511001587e-01;-6.555913090705871582e-01;4.639696478843688965e-01
-1.999387145042419434e-01;7.271530628204345703e-01;5.848580002784729004e-01
-1.870823204517364502e-01;6.704714298248291016e-01;5.060635805130004883e-01
-2.223201096057891846e-01;5.943016409873962402e-01;5.109230875968933105e-01
-1.850566715002059937e-01;6.074581742286682129e-01;4.567561149597167969e-01
-2.298294007778167725e-01;5.501427650451660156e-01;5.855064988136291504e-01
-6.948676705360412598e-02;7.278037667274475098e-01;4.519182145595550537e-01
-6.933040916919708252e-02;6.695504784584045410e-01;4.586795270442962646e-01
-4.205818474292755127e-02;6.382610797882080078e-01;4.440473616123199463e-01
-3.271147012710571289e-01;4.864816963672637939e-01;4.960973262786865234e-01
-7.340309023857116699e-02;7.259422540664672852e-01;3.187547028064727783e-01
2.165626585483551025e-01;-7.419940829277038574e-01;1.518179327249526978e-01
2.080813050270080566e-01;-7.457384467124938965e-01;1.281990110874176025e-01
1.893134862184524536e-01;-7.376810908317565918e-01;1.558360159397125244e-01
2.018441855907440186e-01;-7.482859492301940918e-01;1.060010492801666260e-01
2.190400213003158569e-01;-6.911124587059020996e-01;1.240733340382575989e-01
1.768911480903625488e-01;-6.957744359970092773e-01;1.166807040572166443e-01
1.649072468280792236e-01;-7.409321069717407227e-01;9.953455626964569092e-02
1.865714043378829956e-01;-7.355667352676391602e-01;6.680425256490707397e-02
2.311608940362930298e-01;-6.335035562515258789e-01;1.879249662160873413e-01
2.044966071844100952e-01;-6.236932277679443359e-01;1.305020302534103394e-01
1.917434185743331909e-01;7.696630954742431641e-01;-1.242550462484359741e-02
1.963806897401809692e-01;7.675002217292785645e-01;-5.996393039822578430e-02
1.917988210916519165e-01;7.697926163673400879e-01;3.730618581175804138e-02
1.982378214597702026e-01;7.670849561691284180e-01;-7.157071679830551147e-02
1.244219020009040833e-01;7.387207746505737305e-01;-4.518556967377662659e-02
1.345931589603424072e-01;7.548114061355590820e-01;5.475259572267532349e-02
1.984846889972686768e-01;7.680246233940124512e-01;8.089547604322433472e-02
1.393298506736755371e-01;7.555095553398132324e-01;6.871336698532104492e-02
