-2.790103852748870850e-01;3.769380971789360046e-02;-4.940829873085021973e-01
-2.790101468563079834e-01;-3.384262695908546448e-02;-4.940765798091888428e-01
-2.790500223636627197e-01;1.092363595962524414e-01;-4.940915703773498535e-01
-2.603362798690795898e-01;9.182740002870559692e-03;-4.131069183349609375e-01
-2.792588472366333008e-01;2.821264043450355530e-02;-3.992082476615905762e-01
-2.790158689022064209e-01;-5.768864974379539490e-02;-4.940747618675231934e-01
-2.790300548076629639e-01;-8.153624832630157471e-02;-4.940731227397918701e-01
-2.793295383453369141e-01;4.391303285956382751e-02;-3.749534189701080322e-01
-2.792311012744903564e-01;1.690605431795120239e-01;-4.461361765861511230e-01
-2.791219949722290039e-01;1.807837635278701782e-01;-4.941007792949676514e-01
-2.793938219547271729e-01;-2.851918041706085205e-01;4.946178197860717773e-01
-2.795585393905639648e-01;-3.289802670478820801e-01;4.500669836997985840e-01
-2.794329226016998291e-01;-2.253710925579071045e-01;4.365542829036712646e-01
-2.794966101646423340e-01;-2.377483695745468140e-01;4.164855480194091797e-01
-2.796714305877685547e-01;-3.597199916839599609e-01;4.191366434097290039e-01
-2.791976630687713623e-01;-1.400453299283981323e-01;4.945947527885437012e-01
-1.555828750133514404e-01;-3.146559596061706543e-01;4.193570911884307861e-01
-2.792844772338867188e-01;-1.400481462478637695e-01;4.568946659564971924e-01
-2.796922326087951660e-01;-2.454387098550796509e-01;3.370831906795501709e-01
-2.793134152889251709e-01;-1.260861903429031372e-01;4.395738840103149414e-01
-2.803339362144470215e-01;4.523522257804870605e-01;1.986516118049621582e-01
-2.803209722042083740e-01;4.174639284610748291e-01;1.695225983858108521e-01
-2.804022133350372314e-01;4.450685083866119385e-01;1.452573835849761963e-01
-2.802946567535400391e-01;3.993426263332366943e-01;1.675053089857101440e-01
-2.805108129978179932e-01;4.981573820114135742e-01;1.423708200454711914e-01
-2.801361083984375000e-01;4.837489426136016846e-01;3.012239634990692139e-01
-2.800861597061157227e-01;4.732238352298736572e-01;3.140105307102203369e-01
-2.800338566303253174e-01;4.265639781951904297e-01;3.157112598419189453e-01
-2.800426781177520752e-01;3.322931826114654541e-01;2.428764402866363525e-01
-2.806035578250885010e-01;4.980796575546264648e-01;7.891134172677993774e-02
6.849192380905151367e-01;-4.688977897167205811e-01;4.190408587455749512e-01
6.388312578201293945e-01;-4.568280875682830811e-01;3.548710644245147705e-01
7.298799157142639160e-01;-4.942041933536529541e-01;3.385047912597656250e-01
7.498355507850646973e-01;-3.487249016761779785e-01;3.091214895248413086e-01
6.828669309616088867e-01;-2.547072768211364746e-01;4.700809121131896973e-01
5.374152660369873047e-01;-2.365415096282958984e-01;3.548897504806518555e-01
