7.346543073654174805e-01;-4.972485601902008057e-01;-3.411741256713867188e-01
6.557068228721618652e-01;-4.961103200912475586e-01;-4.403383433818817139e-01
5.403423309326171875e-01;-4.980929195880889893e-01;-3.953657150268554688e-01
7.164668440818786621e-01;-3.678261041641235352e-01;-1.101042628288269043e-01
6.533811092376708984e-01;-5.022677779197692871e-01;-5.470231175422668457e-02
4.465711712837219238e-01;-4.571621417999267578e-01;-2.521102726459503174e-01
4.615161716938018799e-01;-3.276576101779937744e-01;-3.372139930725097656e-01
5.983642339706420898e-01;-4.122967720031738281e-01;-4.212230443954467773e-03
4.456874132156372070e-01;-2.304349839687347412e-01;-3.036720156669616699e-01
7.438994646072387695e-01;-1.316477060317993164e-01;-1.825911104679107666e-01
5.389554500579833984e-01;-2.390959560871124268e-01;3.606131970882415771e-01
6.655199527740478516e-01;-1.605688333511352539e-01;3.749395310878753662e-01
7.100682854652404785e-01;-2.069080621004104614e-01;3.698207139968872070e-01
5.591335296630859375e-01;-6.543672084808349609e-02;3.492004871368408203e-01
6.149552464485168457e-01;-4.202478826045989990e-01;3.603661060333251953e-01
7.522658705711364746e-01;-3.114719986915588379e-01;3.529709577560424805e-01
7.524335384368896484e-01;-1.535488814115524292e-01;3.590226471424102783e-01
6.077752113342285156e-01;-1.143870279192924500e-01;1.745954006910324097e-01
7.502844333648681641e-01;-3.106985390186309814e-01;2.759951651096343994e-01
3.249000310897827148e-01;-2.085156589746475220e-01;2.346506267786026001e-01
2.305866479873657227e-01;2.147568762302398682e-01;-9.020496159791946411e-02
2.701902389526367188e-01;2.126936763525009155e-01;-2.282036244869232178e-01
1.047875285148620605e-01;1.671959310770034790e-01;-3.250297904014587402e-02
2.477209120988845825e-01;8.280774950981140137e-02;-1.571252942085266113e-01
2.086296826601028442e-01;3.304553329944610596e-01;-2.425139844417572021e-01
3.591062724590301514e-01;1.104951351881027222e-01;2.358058094978332520e-02
2.555334568023681641e-02;2.436628341674804688e-01;-1.100622043013572693e-01
1.237435787916183472e-01;2.857958376407623291e-01;-2.647744715213775635e-01
9.680896997451782227e-03;2.850963473320007324e-01;-4.353037476539611816e-02
4.167706370353698730e-01;4.228251278400421143e-01;-1.341755539178848267e-01
1.236209794878959656e-01;-4.927847683429718018e-01;-6.894709914922714233e-02
2.867632806301116943e-01;-4.936596155166625977e-01;-3.852621838450431824e-02
9.150698781013488770e-02;-2.794053256511688232e-01;-1.429150998592376709e-01
1.277634948492050171e-01;-4.926234185695648193e-01;-3.096779286861419678e-01
-5.771587044000625610e-02;-4.482097625732421875e-01;1.131145432591438293e-01
-3.782064467668533325e-02;-4.036897420883178711e-01;1.231265291571617126e-01
-1.124390438199043274e-01;-4.921082556247711182e-01;1.094368174672126770e-01
2.471958398818969727e-01;-3.161495923995971680e-01;1.607145369052886963e-01
-1.007925644516944885e-01;-2.853054404258728027e-01;6.714452058076858521e-02
2.964805066585540771e-01;-2.079331576824188232e-01;-1.748445630073547363e-02
-2.808704078197479248e-01;1.461224444210529327e-02;6.573843210935592651e-02
-2.808551490306854248e-01;-1.669418066740036011e-03;9.184958785772323608e-02
-2.808365523815155029e-01;2.731252275407314301e-02;1.189050376415252686e-01
-2.808825075626373291e-01;-5.574204772710800171e-02;6.011591479182243347e-02
-2.808403968811035156e-01;-5.357606709003448486e-02;1.187622249126434326e-01
-2.809001207351684570e-01;7.726136595010757446e-02;2.209320664405822754e-04
-2.807905972003936768e-01;-4.880109429359436035e-02;1.619718223810195923e-01
-2.808315753936767578e-01;-9.976204484701156616e-02;1.467795521020889282e-01
-2.808264195919036865e-01;2.761429920792579651e-02;-8.889446407556533813e-02
-2.807741165161132812e-01;-8.766563236713409424e-02;1.833466738462448120e-01
6.562649607658386230e-01;1.767795532941818237e-01;1.084050759673118591e-01
5.235580801963806152e-01;1.090629771351814270e-01;6.268952041864395142e-02
5.846832394599914551e-01;1.138405054807662964e-01;2.445045113563537598e-01
5.547523498535156250e-01;2.651686370372772217e-01;-2.266561239957809448e-02
6.660351753234863281e-01;1.930942535400390625e-01;3.096042573451995850e-01
7.465032935142517090e-01;-4.793584346771240234e-03;1.222440898418426514e-01
7.515468001365661621e-01;2.109284251928329468e-01;2.970334887504577637e-01
4.846441149711608887e-01;1.963712275028228760e-01;2.788817286491394043e-01
